TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2021-02-05 16:22:30,2021-02-05 16:15:00,2021-02-05 16:29:00,0.08,kWh,,8.666666666666668,0.5555555555555556,57.2,,3.5999999999999996,0.0,29.594,0.0,,5,2,2021
Electric usage,2021-02-05 16:37:30,2021-02-05 16:30:00,2021-02-05 16:44:00,0.05,kWh,,8.777777777777779,0.5555555555555556,56.6,,4.8,0.0,29.592,0.0,,5,2,2021
Electric usage,2021-02-05 16:52:30,2021-02-05 16:45:00,2021-02-05 16:59:00,0.05,kWh,,8.777777777777779,0.5555555555555556,56.6,,5.4,0.0,29.59,0.0,,5,2,2021
Electric usage,2021-02-05 17:07:30,2021-02-05 17:00:00,2021-02-05 17:14:00,0.05,kWh,,8.666666666666668,0.5555555555555556,57.2,,4.8,0.0,29.59,0.0,,5,2,2021
Electric usage,2021-02-05 17:22:30,2021-02-05 17:15:00,2021-02-05 17:29:00,0.06,kWh,,8.555555555555555,0.5555555555555556,57.8,,4.2,0.0,29.59,0.0,,5,2,2021
Electric usage,2021-02-05 17:37:30,2021-02-05 17:30:00,2021-02-05 17:44:00,0.08,kWh,,8.444444444444445,0.5555555555555556,58.4,,3.6,0.0,29.59,0.0,,5,2,2021
Electric usage,2021-02-05 17:52:30,2021-02-05 17:45:00,2021-02-05 17:59:00,0.13,kWh,,8.11111111111111,0.5555555555555556,59.8,,2.4,0.0,29.594,0.0,,5,2,2021
Electric usage,2021-02-05 18:07:30,2021-02-05 18:00:00,2021-02-05 18:14:00,0.09,kWh,,7.888888888888889,0.5555555555555556,60.6,,1.8,0.0,29.598,0.0,,5,2,2021
Electric usage,2021-02-05 18:22:30,2021-02-05 18:15:00,2021-02-05 18:29:00,0.07,kWh,,7.666666666666667,0.5555555555555556,61.4,,1.2000000000000002,0.0,29.602,0.0,,5,2,2021
Electric usage,2021-02-05 18:37:30,2021-02-05 18:30:00,2021-02-05 18:44:00,0.08,kWh,,7.444444444444445,0.5555555555555556,62.2,,0.6000000000000001,0.0,29.605999999999998,0.0,,5,2,2021
Electric usage,2021-02-05 18:52:30,2021-02-05 18:45:00,2021-02-05 18:59:00,0.08,kWh,,7.333333333333333,0.2222222222222222,61.2,,1.2,0.0,29.614,0.0,,5,2,2021
Electric usage,2021-02-05 19:07:30,2021-02-05 19:00:00,2021-02-05 19:14:00,0.07,kWh,,7.444444444444445,-0.11111111111111116,59.4,,2.4,0.0,29.618,0.0,,5,2,2021
Electric usage,2021-02-05 19:22:30,2021-02-05 19:15:00,2021-02-05 19:29:00,0.2,kWh,,7.555555555555555,-0.4444444444444444,57.6,,3.5999999999999996,0.0,29.622,0.0,,5,2,2021
Electric usage,2021-02-05 19:37:30,2021-02-05 19:30:00,2021-02-05 19:44:00,0.18,kWh,,7.666666666666667,-0.7777777777777779,55.8,,4.8,0.0,29.625999999999998,0.0,,5,2,2021
Electric usage,2021-02-05 19:52:30,2021-02-05 19:45:00,2021-02-05 19:59:00,0.11,kWh,,7.666666666666667,-1.1111111111111112,54.4,,6.2,0.0,29.631999999999998,0.0,,5,2,2021
Electric usage,2021-02-05 20:07:30,2021-02-05 20:00:00,2021-02-05 20:14:00,0.11,kWh,,7.555555555555555,-1.1111111111111112,54.8,,6.4,0.0,29.634,0.0,,5,2,2021
Electric usage,2021-02-05 20:22:30,2021-02-05 20:15:00,2021-02-05 20:29:00,0.1,kWh,,7.444444444444445,-1.1111111111111112,55.2,,6.6,0.0,29.636,0.0,,5,2,2021
Electric usage,2021-02-05 20:37:30,2021-02-05 20:30:00,2021-02-05 20:44:00,0.1,kWh,,7.333333333333333,-1.1111111111111112,55.6,,6.8,0.0,29.638,0.0,,5,2,2021
Electric usage,2021-02-05 20:52:30,2021-02-05 20:45:00,2021-02-05 20:59:00,0.1,kWh,,7.333333333333333,-1.4444444444444444,54.2,,8.6,4.8,29.644000000000002,0.0,,5,2,2021
Electric usage,2021-02-05 21:07:30,2021-02-05 21:00:00,2021-02-05 21:14:00,0.1,kWh,,7.444444444444445,-1.7777777777777777,52.4,,10.2,9.6,29.648,0.0,,5,2,2021
Electric usage,2021-02-05 21:22:30,2021-02-05 21:15:00,2021-02-05 21:29:00,0.1,kWh,,7.555555555555555,-2.111111111111111,50.6,,11.8,14.399999999999999,29.652,0.0,,5,2,2021
Electric usage,2021-02-05 21:37:30,2021-02-05 21:30:00,2021-02-05 21:44:00,0.1,kWh,,7.666666666666667,-2.4444444444444446,48.8,,13.4,19.2,29.656,0.0,,5,2,2021
Electric usage,2021-02-05 21:52:30,2021-02-05 21:45:00,2021-02-05 21:59:00,0.1,kWh,,7.444444444444445,-2.888888888888889,47.8,,14.6,19.2,29.668,0.0,,5,2,2021
Electric usage,2021-02-05 22:07:30,2021-02-05 22:00:00,2021-02-05 22:14:00,0.07,kWh,,7.111111111111111,-3.0,48.6,,14.2,14.4,29.676,0.0,,5,2,2021
Electric usage,2021-02-05 22:22:30,2021-02-05 22:15:00,2021-02-05 22:29:00,0.06,kWh,,6.777777777777778,-3.1111111111111107,49.4,,13.8,9.600000000000001,29.684,0.0,,5,2,2021
Electric usage,2021-02-05 22:37:30,2021-02-05 22:30:00,2021-02-05 22:44:00,0.06,kWh,,6.444444444444445,-3.222222222222222,50.2,,13.4,4.800000000000001,29.692,0.0,,5,2,2021
Electric usage,2021-02-05 22:52:30,2021-02-05 22:45:00,2021-02-05 22:59:00,0.07,kWh,,6.0,-4.111111111111111,48.8,,14.0,5.8,29.71,0.0,,5,2,2021
Electric usage,2021-02-05 23:07:30,2021-02-05 23:00:00,2021-02-05 23:14:00,0.06,kWh,,5.888888888888888,-4.888888888888889,46.6,,15.0,11.6,29.72,0.0,,5,2,2021
Electric usage,2021-02-05 23:22:30,2021-02-05 23:15:00,2021-02-05 23:29:00,0.06,kWh,,5.777777777777778,-5.666666666666667,44.4,,16.0,17.4,29.73,0.0,,5,2,2021
Electric usage,2021-02-05 23:37:30,2021-02-05 23:30:00,2021-02-05 23:44:00,0.06,kWh,,5.666666666666666,-6.444444444444445,42.2,,17.0,23.2,29.74,0.0,,5,2,2021
Electric usage,2021-02-05 23:52:30,2021-02-05 23:45:00,2021-02-05 23:59:00,0.06,kWh,,5.222222222222222,-7.666666666666667,39.6,,15.4,23.2,29.824,0.0,,5,2,2021
Electric usage,2021-02-06 00:07:30,2021-02-06 00:00:00,2021-02-06 00:14:00,0.06,kWh,,4.888888888888888,-8.11111111111111,39.2,,12.8,17.4,29.898,0.0,,6,2,2021
Electric usage,2021-02-06 00:22:30,2021-02-06 00:15:00,2021-02-06 00:29:00,0.07,kWh,,4.555555555555555,-8.555555555555555,38.8,,10.2,11.600000000000001,29.972,0.0,,6,2,2021
Electric usage,2021-02-06 00:37:30,2021-02-06 00:30:00,2021-02-06 00:44:00,0.07,kWh,,4.222222222222222,-9.0,38.4,,7.6,5.800000000000001,30.046,0.0,,6,2,2021
Electric usage,2021-02-06 00:52:30,2021-02-06 00:45:00,2021-02-06 00:59:00,0.07,kWh,,3.7777777777777777,-9.777777777777779,37.4,,7.4,7.0,30.054000000000002,0.0,,6,2,2021
Electric usage,2021-02-06 01:07:30,2021-02-06 01:00:00,2021-02-06 01:14:00,0.07,kWh,,3.6666666666666665,-10.11111111111111,36.8,,9.8,14.0,29.988,0.0,,6,2,2021
Electric usage,2021-02-06 01:22:30,2021-02-06 01:15:00,2021-02-06 01:29:00,0.07,kWh,,3.5555555555555554,-10.444444444444445,36.2,,12.2,21.0,29.922,0.0,,6,2,2021
Electric usage,2021-02-06 01:37:30,2021-02-06 01:30:00,2021-02-06 01:44:00,0.07,kWh,,3.444444444444444,-10.777777777777777,35.6,,14.6,28.0,29.855999999999998,0.0,,6,2,2021
Electric usage,2021-02-06 01:52:30,2021-02-06 01:45:00,2021-02-06 01:59:00,0.07,kWh,,3.222222222222222,-11.0,35.4,,16.6,32.6,29.796,0.0,,6,2,2021
Electric usage,2021-02-06 02:07:30,2021-02-06 02:00:00,2021-02-06 02:14:00,0.07,kWh,,3.1111111111111107,-10.88888888888889,35.8,,16.2,30.2,29.802,0.0,,6,2,2021
Electric usage,2021-02-06 02:22:30,2021-02-06 02:15:00,2021-02-06 02:29:00,0.07,kWh,,3.0,-10.777777777777777,36.2,,15.8,27.8,29.808,0.0,,6,2,2021
Electric usage,2021-02-06 02:37:30,2021-02-06 02:30:00,2021-02-06 02:44:00,0.07,kWh,,2.888888888888889,-10.666666666666666,36.6,,15.4,25.4,29.814,0.0,,6,2,2021
Electric usage,2021-02-06 02:52:30,2021-02-06 02:45:00,2021-02-06 02:59:00,0.07,kWh,,2.6666666666666665,-10.555555555555555,37.4,,13.8,18.4,29.824,0.0,,6,2,2021
Electric usage,2021-02-06 03:07:30,2021-02-06 03:00:00,2021-02-06 03:14:00,0.07,kWh,,2.5555555555555554,-10.555555555555555,37.8,,12.6,13.8,29.828,0.0,,6,2,2021
Electric usage,2021-02-06 03:22:30,2021-02-06 03:15:00,2021-02-06 03:29:00,0.07,kWh,,2.4444444444444446,-10.555555555555555,38.2,,11.4,9.200000000000001,29.832,0.0,,6,2,2021
Electric usage,2021-02-06 03:37:30,2021-02-06 03:30:00,2021-02-06 03:44:00,0.23,kWh,,2.3333333333333335,-10.555555555555555,38.6,,10.2,4.600000000000001,29.836,0.0,,6,2,2021
Electric usage,2021-02-06 03:52:30,2021-02-06 03:45:00,2021-02-06 03:59:00,0.09,kWh,,2.2222222222222223,-10.555555555555555,39.0,,9.8,0.0,29.846,0.0,,6,2,2021
Electric usage,2021-02-06 04:07:30,2021-02-06 04:00:00,2021-02-06 04:14:00,0.08,kWh,,2.2222222222222223,-10.555555555555555,39.0,,10.6,0.0,29.852,0.0,,6,2,2021
Electric usage,2021-02-06 04:22:30,2021-02-06 04:15:00,2021-02-06 04:29:00,0.08,kWh,,2.2222222222222223,-10.555555555555555,39.0,,11.4,0.0,29.858,0.0,,6,2,2021
Electric usage,2021-02-06 04:37:30,2021-02-06 04:30:00,2021-02-06 04:44:00,0.08,kWh,,2.2222222222222223,-10.555555555555555,39.0,,12.2,0.0,29.864,0.0,,6,2,2021
Electric usage,2021-02-06 04:52:30,2021-02-06 04:45:00,2021-02-06 04:59:00,0.08,kWh,,2.2222222222222223,-10.444444444444445,39.4,,12.2,0.0,29.874000000000002,0.0,,6,2,2021
Electric usage,2021-02-06 05:07:30,2021-02-06 05:00:00,2021-02-06 05:14:00,0.07,kWh,,2.2222222222222223,-10.333333333333334,39.8,,11.4,0.0,29.878,0.0,,6,2,2021
Electric usage,2021-02-06 05:22:30,2021-02-06 05:15:00,2021-02-06 05:29:00,0.08,kWh,,2.2222222222222223,-10.222222222222221,40.2,,10.6,0.0,29.882,0.0,,6,2,2021
Electric usage,2021-02-06 05:37:30,2021-02-06 05:30:00,2021-02-06 05:44:00,0.08,kWh,,2.2222222222222223,-10.11111111111111,40.6,,9.8,0.0,29.886,0.0,,6,2,2021
Electric usage,2021-02-06 05:52:30,2021-02-06 05:45:00,2021-02-06 05:59:00,0.09,kWh,,2.111111111111111,-9.777777777777779,42.0,,8.6,0.0,29.892,0.0,,6,2,2021
Electric usage,2021-02-06 06:07:30,2021-02-06 06:00:00,2021-02-06 06:14:00,0.07,kWh,,2.0,-9.555555555555555,43.0,,8.2,0.0,29.894,0.0,,6,2,2021
Electric usage,2021-02-06 06:22:30,2021-02-06 06:15:00,2021-02-06 06:29:00,0.05,kWh,,1.8888888888888888,-9.333333333333334,44.0,,7.8,0.0,29.896,0.0,,6,2,2021
Electric usage,2021-02-06 06:37:30,2021-02-06 06:30:00,2021-02-06 06:44:00,0.05,kWh,,1.777777777777778,-9.11111111111111,45.0,,7.4,0.0,29.898,0.0,,6,2,2021
Electric usage,2021-02-06 06:52:30,2021-02-06 06:45:00,2021-02-06 06:59:00,0.07,kWh,,1.5555555555555556,-8.88888888888889,46.4,,7.0,0.0,29.901999999999997,0.0,,6,2,2021
Electric usage,2021-02-06 07:07:30,2021-02-06 07:00:00,2021-02-06 07:14:00,0.07,kWh,,1.4444444444444444,-8.88888888888889,46.8,,7.0,0.0,29.904,0.0,,6,2,2021
Electric usage,2021-02-06 07:22:30,2021-02-06 07:15:00,2021-02-06 07:29:00,0.07,kWh,,1.3333333333333335,-8.88888888888889,47.2,,7.0,0.0,29.906,0.0,,6,2,2021
Electric usage,2021-02-06 07:37:30,2021-02-06 07:30:00,2021-02-06 07:44:00,0.04,kWh,,1.2222222222222223,-8.88888888888889,47.6,,7.0,0.0,29.908,0.0,,6,2,2021
Electric usage,2021-02-06 07:52:30,2021-02-06 07:45:00,2021-02-06 07:59:00,0.1,kWh,,1.2222222222222223,-8.666666666666668,48.4,,8.0,0.0,29.916,0.0,,6,2,2021
Electric usage,2021-02-06 08:07:30,2021-02-06 08:00:00,2021-02-06 08:14:00,0.09,kWh,,1.3333333333333335,-8.444444444444445,48.8,,9.0,0.0,29.922,0.0,,6,2,2021
Electric usage,2021-02-06 08:22:30,2021-02-06 08:15:00,2021-02-06 08:29:00,0.06,kWh,,1.4444444444444446,-8.222222222222221,49.2,,10.0,0.0,29.928,0.0,,6,2,2021
Electric usage,2021-02-06 08:37:30,2021-02-06 08:30:00,2021-02-06 08:44:00,0.04,kWh,,1.5555555555555556,-8.0,49.6,,11.0,0.0,29.934,0.0,,6,2,2021
Electric usage,2021-02-06 08:52:30,2021-02-06 08:45:00,2021-02-06 08:59:00,0.04,kWh,,2.0,-7.777777777777778,48.8,,11.6,0.0,29.944000000000003,0.0,,6,2,2021
Electric usage,2021-02-06 09:07:30,2021-02-06 09:00:00,2021-02-06 09:14:00,0.06,kWh,,2.333333333333333,-7.777777777777778,47.6,,11.2,0.0,29.948,0.0,,6,2,2021
Electric usage,2021-02-06 09:22:30,2021-02-06 09:15:00,2021-02-06 09:29:00,0.08,kWh,,2.6666666666666665,-7.777777777777778,46.4,,10.8,0.0,29.952,0.0,,6,2,2021
Electric usage,2021-02-06 09:37:30,2021-02-06 09:30:00,2021-02-06 09:44:00,0.07,kWh,,3.0,-7.777777777777778,45.2,,10.4,0.0,29.956,0.0,,6,2,2021
Electric usage,2021-02-06 09:52:30,2021-02-06 09:45:00,2021-02-06 09:59:00,0.16,kWh,,3.5555555555555554,-7.777777777777778,43.4,,11.2,4.6,29.962,0.0,,6,2,2021
Electric usage,2021-02-06 10:07:30,2021-02-06 10:00:00,2021-02-06 10:14:00,0.2,kWh,,3.7777777777777777,-7.777777777777778,42.8,,12.4,9.2,29.964,0.0,,6,2,2021
Electric usage,2021-02-06 10:22:30,2021-02-06 10:15:00,2021-02-06 10:29:00,0.08,kWh,,4.0,-7.777777777777778,42.2,,13.6,13.799999999999999,29.966,0.0,,6,2,2021
Electric usage,2021-02-06 10:37:30,2021-02-06 10:30:00,2021-02-06 10:44:00,0.06,kWh,,4.222222222222222,-7.777777777777778,41.6,,14.8,18.4,29.968,0.0,,6,2,2021
Electric usage,2021-02-06 10:52:30,2021-02-06 10:45:00,2021-02-06 10:59:00,0.04,kWh,,4.666666666666667,-7.888888888888889,40.2,,16.2,23.2,29.974,0.0,,6,2,2021
Electric usage,2021-02-06 11:07:30,2021-02-06 11:00:00,2021-02-06 11:14:00,0.03,kWh,,4.888888888888889,-8.0,39.4,,16.4,23.4,29.977999999999998,0.0,,6,2,2021
Electric usage,2021-02-06 11:22:30,2021-02-06 11:15:00,2021-02-06 11:29:00,0.05,kWh,,5.111111111111111,-8.11111111111111,38.6,,16.6,23.6,29.982,0.0,,6,2,2021
Electric usage,2021-02-06 11:37:30,2021-02-06 11:30:00,2021-02-06 11:44:00,0.07,kWh,,5.333333333333333,-8.222222222222223,37.8,,16.8,23.8,29.985999999999997,0.0,,6,2,2021
Electric usage,2021-02-06 11:52:30,2021-02-06 11:45:00,2021-02-06 11:59:00,0.04,kWh,,5.888888888888888,-8.777777777777779,35.0,,17.2,25.2,29.988,0.0,,6,2,2021
Electric usage,2021-02-06 12:07:30,2021-02-06 12:00:00,2021-02-06 12:14:00,0.03,kWh,,6.222222222222222,-9.222222222222223,33.0,,17.4,26.4,29.986,0.0,,6,2,2021
Electric usage,2021-02-06 12:22:30,2021-02-06 12:15:00,2021-02-06 12:29:00,0.06,kWh,,6.555555555555555,-9.666666666666668,31.0,,17.6,27.6,29.983999999999998,0.0,,6,2,2021
Electric usage,2021-02-06 12:37:30,2021-02-06 12:30:00,2021-02-06 12:44:00,0.07,kWh,,6.888888888888889,-10.11111111111111,29.0,,17.8,28.8,29.982,0.0,,6,2,2021
Electric usage,2021-02-06 12:52:30,2021-02-06 12:45:00,2021-02-06 12:59:00,0.04,kWh,,7.222222222222222,-10.555555555555555,27.0,,20.2,31.6,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 13:07:30,2021-02-06 13:00:00,2021-02-06 13:14:00,0.07,kWh,,7.222222222222222,-10.555555555555555,27.0,,22.4,33.2,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 13:22:30,2021-02-06 13:15:00,2021-02-06 13:29:00,0.03,kWh,,7.222222222222222,-10.555555555555555,27.0,,24.6,34.8,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 13:37:30,2021-02-06 13:30:00,2021-02-06 13:44:00,0.07,kWh,,7.222222222222222,-10.555555555555555,27.0,,26.8,36.4,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 13:52:30,2021-02-06 13:45:00,2021-02-06 13:59:00,0.12,kWh,,7.222222222222222,-10.555555555555555,27.0,,29.4,37.8,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 14:07:30,2021-02-06 14:00:00,2021-02-06 14:14:00,0.04,kWh,,7.222222222222222,-10.555555555555555,27.0,,29.8,37.6,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 14:22:30,2021-02-06 14:15:00,2021-02-06 14:29:00,0.07,kWh,,7.222222222222222,-10.555555555555555,27.0,,30.2,37.4,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 14:37:30,2021-02-06 14:30:00,2021-02-06 14:44:00,0.15,kWh,,7.222222222222222,-10.555555555555555,27.0,,30.6,37.2,29.98,0.0,,6,2,2021
Electric usage,2021-02-06 14:52:30,2021-02-06 14:45:00,2021-02-06 14:59:00,0.07,kWh,,7.111111111111112,-10.333333333333334,27.8,,28.8,29.6,29.984,0.0,,6,2,2021
Electric usage,2021-02-06 15:07:30,2021-02-06 15:00:00,2021-02-06 15:14:00,0.05,kWh,,7.0,-10.11111111111111,28.6,,26.6,22.2,29.988,0.0,,6,2,2021
Electric usage,2021-02-06 15:22:30,2021-02-06 15:15:00,2021-02-06 15:29:00,0.04,kWh,,6.888888888888889,-9.88888888888889,29.4,,24.4,14.799999999999997,29.992,0.0,,6,2,2021
Electric usage,2021-02-06 15:37:30,2021-02-06 15:30:00,2021-02-06 15:44:00,0.04,kWh,,6.777777777777778,-9.666666666666666,30.2,,22.2,7.399999999999999,29.996,0.0,,6,2,2021
Electric usage,2021-02-06 15:52:30,2021-02-06 15:45:00,2021-02-06 15:59:00,0.03,kWh,,6.666666666666667,-9.333333333333334,31.2,,19.6,0.0,30.004,0.0,,6,2,2021
Electric usage,2021-02-06 16:07:30,2021-02-06 16:00:00,2021-02-06 16:14:00,0.08,kWh,,6.666666666666667,-9.222222222222223,31.4,,19.2,0.0,30.008,0.0,,6,2,2021
Electric usage,2021-02-06 16:22:30,2021-02-06 16:15:00,2021-02-06 16:29:00,0.07,kWh,,6.666666666666667,-9.11111111111111,31.6,,18.8,0.0,30.012,0.0,,6,2,2021
Electric usage,2021-02-06 16:37:30,2021-02-06 16:30:00,2021-02-06 16:44:00,0.04,kWh,,6.666666666666667,-9.0,31.8,,18.4,0.0,30.016,0.0,,6,2,2021
Electric usage,2021-02-06 16:52:30,2021-02-06 16:45:00,2021-02-06 16:59:00,0.04,kWh,,6.666666666666667,-9.0,31.8,,17.4,0.0,30.024,0.0,,6,2,2021
Electric usage,2021-02-06 17:07:30,2021-02-06 17:00:00,2021-02-06 17:14:00,0.1,kWh,,6.666666666666667,-9.11111111111111,31.6,,16.8,0.0,30.028,0.0,,6,2,2021
Electric usage,2021-02-06 17:22:30,2021-02-06 17:15:00,2021-02-06 17:29:00,0.09,kWh,,6.666666666666667,-9.222222222222223,31.4,,16.2,0.0,30.032,0.0,,6,2,2021
Electric usage,2021-02-06 17:37:30,2021-02-06 17:30:00,2021-02-06 17:44:00,0.05,kWh,,6.666666666666667,-9.333333333333334,31.2,,15.6,0.0,30.035999999999998,0.0,,6,2,2021
Electric usage,2021-02-06 17:52:30,2021-02-06 17:45:00,2021-02-06 17:59:00,0.05,kWh,,6.555555555555555,-9.444444444444445,31.2,,14.6,0.0,30.048,0.0,,6,2,2021
Electric usage,2021-02-06 18:07:30,2021-02-06 18:00:00,2021-02-06 18:14:00,0.04,kWh,,6.444444444444445,-9.444444444444445,31.4,,14.2,0.0,30.055999999999997,0.0,,6,2,2021
Electric usage,2021-02-06 18:22:30,2021-02-06 18:15:00,2021-02-06 18:29:00,0.08,kWh,,6.333333333333333,-9.444444444444445,31.6,,13.8,0.0,30.064,0.0,,6,2,2021
Electric usage,2021-02-06 18:37:30,2021-02-06 18:30:00,2021-02-06 18:44:00,0.14,kWh,,6.222222222222222,-9.444444444444445,31.8,,13.4,0.0,30.072,0.0,,6,2,2021
Electric usage,2021-02-06 18:52:30,2021-02-06 18:45:00,2021-02-06 18:59:00,0.1,kWh,,6.111111111111111,-9.777777777777779,31.2,,12.4,0.0,30.087999999999997,0.0,,6,2,2021
Electric usage,2021-02-06 19:07:30,2021-02-06 19:00:00,2021-02-06 19:14:00,0.07,kWh,,6.111111111111111,-10.11111111111111,30.4,,11.8,0.0,30.096,0.0,,6,2,2021
Electric usage,2021-02-06 19:22:30,2021-02-06 19:15:00,2021-02-06 19:29:00,0.14,kWh,,6.111111111111111,-10.444444444444445,29.6,,11.2,0.0,30.104,0.0,,6,2,2021
Electric usage,2021-02-06 19:37:30,2021-02-06 19:30:00,2021-02-06 19:44:00,0.17,kWh,,6.111111111111111,-10.777777777777777,28.8,,10.6,0.0,30.112000000000002,0.0,,6,2,2021
Electric usage,2021-02-06 19:52:30,2021-02-06 19:45:00,2021-02-06 19:59:00,0.09,kWh,,6.111111111111111,-11.222222222222221,27.8,,9.6,0.0,30.122,0.0,,6,2,2021
Electric usage,2021-02-06 20:07:30,2021-02-06 20:00:00,2021-02-06 20:14:00,0.1,kWh,,6.111111111111111,-11.333333333333332,27.6,,9.2,0.0,30.124,0.0,,6,2,2021
Electric usage,2021-02-06 20:22:30,2021-02-06 20:15:00,2021-02-06 20:29:00,0.11,kWh,,6.111111111111111,-11.444444444444445,27.4,,8.8,0.0,30.126,0.0,,6,2,2021
Electric usage,2021-02-06 20:37:30,2021-02-06 20:30:00,2021-02-06 20:44:00,0.09,kWh,,6.111111111111111,-11.555555555555555,27.2,,8.4,0.0,30.128,0.0,,6,2,2021
Electric usage,2021-02-06 20:52:30,2021-02-06 20:45:00,2021-02-06 20:59:00,0.07,kWh,,6.0,-11.333333333333332,28.0,,7.6,0.0,30.13,0.0,,6,2,2021
Electric usage,2021-02-06 21:07:30,2021-02-06 21:00:00,2021-02-06 21:14:00,0.07,kWh,,5.888888888888888,-11.0,29.0,,7.2,0.0,30.13,0.0,,6,2,2021
Electric usage,2021-02-06 21:22:30,2021-02-06 21:15:00,2021-02-06 21:29:00,0.08,kWh,,5.777777777777778,-10.666666666666666,30.0,,6.8,0.0,30.13,0.0,,6,2,2021
Electric usage,2021-02-06 21:37:30,2021-02-06 21:30:00,2021-02-06 21:44:00,0.11,kWh,,5.666666666666666,-10.333333333333334,31.0,,6.4,0.0,30.13,0.0,,6,2,2021
Electric usage,2021-02-06 21:52:30,2021-02-06 21:45:00,2021-02-06 21:59:00,0.22,kWh,,5.555555555555555,-9.88888888888889,32.4,,6.2,0.0,30.134,0.0,,6,2,2021
Electric usage,2021-02-06 22:07:30,2021-02-06 22:00:00,2021-02-06 22:14:00,0.18,kWh,,5.555555555555555,-9.777777777777779,32.8,,6.4,0.0,30.137999999999998,0.0,,6,2,2021
Electric usage,2021-02-06 22:22:30,2021-02-06 22:15:00,2021-02-06 22:29:00,0.08,kWh,,5.555555555555555,-9.666666666666666,33.2,,6.6,0.0,30.142,0.0,,6,2,2021
Electric usage,2021-02-06 22:37:30,2021-02-06 22:30:00,2021-02-06 22:44:00,0.04,kWh,,5.555555555555555,-9.555555555555555,33.6,,6.8,0.0,30.145999999999997,0.0,,6,2,2021
Electric usage,2021-02-06 22:52:30,2021-02-06 22:45:00,2021-02-06 22:59:00,0.04,kWh,,5.333333333333333,-9.222222222222223,35.2,,7.0,0.0,30.145999999999997,0.0,,6,2,2021
Electric usage,2021-02-06 23:07:30,2021-02-06 23:00:00,2021-02-06 23:14:00,0.07,kWh,,5.111111111111111,-9.0,36.4,,7.0,0.0,30.142,0.0,,6,2,2021
Electric usage,2021-02-06 23:22:30,2021-02-06 23:15:00,2021-02-06 23:29:00,0.07,kWh,,4.888888888888889,-8.777777777777779,37.6,,7.0,0.0,30.137999999999998,0.0,,6,2,2021
Electric usage,2021-02-06 23:37:30,2021-02-06 23:30:00,2021-02-06 23:44:00,0.04,kWh,,4.666666666666667,-8.555555555555555,38.8,,7.0,0.0,30.134,0.0,,6,2,2021
Electric usage,2021-02-06 23:52:30,2021-02-06 23:45:00,2021-02-06 23:59:00,0.04,kWh,,3.111111111111111,-9.0,41.8,,10.2,0.0,30.122,0.0,,6,2,2021
Electric usage,2021-02-07 00:07:30,2021-02-07 00:00:00,2021-02-07 00:14:00,0.04,kWh,,1.7777777777777777,-9.666666666666666,43.6,,13.4,0.0,30.114,0.0,,7,2,2021
Electric usage,2021-02-07 00:22:30,2021-02-07 00:15:00,2021-02-07 00:29:00,0.04,kWh,,0.44444444444444464,-10.333333333333332,45.4,,16.6,0.0,30.105999999999998,0.0,,7,2,2021
Electric usage,2021-02-07 00:37:30,2021-02-07 00:30:00,2021-02-07 00:44:00,0.07,kWh,,-0.8888888888888893,-11.0,47.2,,19.8,0.0,30.098,0.0,,7,2,2021
Electric usage,2021-02-07 00:52:30,2021-02-07 00:45:00,2021-02-07 00:59:00,0.05,kWh,,-1.1111111111111112,-11.0,47.8,,19.0,0.0,30.09,0.0,,7,2,2021
Electric usage,2021-02-07 01:07:30,2021-02-07 01:00:00,2021-02-07 01:14:00,0.03,kWh,,0.0,-10.333333333333334,46.6,,15.0,0.0,30.09,0.0,,7,2,2021
Electric usage,2021-02-07 01:22:30,2021-02-07 01:15:00,2021-02-07 01:29:00,0.03,kWh,,1.1111111111111112,-9.666666666666668,45.4,,11.0,0.0,30.09,0.0,,7,2,2021
Electric usage,2021-02-07 01:37:30,2021-02-07 01:30:00,2021-02-07 01:44:00,0.04,kWh,,2.2222222222222223,-9.0,44.2,,7.0,0.0,30.09,0.0,,7,2,2021
Electric usage,2021-02-07 01:52:30,2021-02-07 01:45:00,2021-02-07 01:59:00,0.06,kWh,,3.1111111111111107,-7.444444444444445,47.2,,3.4,0.0,30.09,0.0,,7,2,2021
Electric usage,2021-02-07 02:07:30,2021-02-07 02:00:00,2021-02-07 02:14:00,0.07,kWh,,2.888888888888889,-6.555555555555556,51.4,,3.8,0.0,30.09,0.0,,7,2,2021
Electric usage,2021-02-07 02:22:30,2021-02-07 02:15:00,2021-02-07 02:29:00,0.04,kWh,,2.6666666666666665,-5.666666666666667,55.6,,4.2,0.0,30.09,0.0,,7,2,2021
