TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-08-06 14:07:30,2020-08-06 14:00:00,2020-08-06 14:14:00,0.04,kWh,,26.88888888888889,17.333333333333336,55.6,,8.6,0.0,30.084,0.0,,6,8,2020
Electric usage,2020-08-06 14:22:30,2020-08-06 14:15:00,2020-08-06 14:29:00,0.04,kWh,,27.0,17.11111111111111,54.4,,8.4,0.0,30.086,0.0,,6,8,2020
Electric usage,2020-08-06 14:37:30,2020-08-06 14:30:00,2020-08-06 14:44:00,0.07,kWh,,27.11111111111111,16.88888888888889,53.2,,8.2,0.0,30.088,0.0,,6,8,2020
Electric usage,2020-08-06 14:52:30,2020-08-06 14:45:00,2020-08-06 14:59:00,0.1,kWh,,27.22222222222222,16.666666666666668,52.0,,7.4,0.0,30.086,0.0,,6,8,2020
Electric usage,2020-08-06 15:07:30,2020-08-06 15:00:00,2020-08-06 15:14:00,0.4,kWh,,27.22222222222222,16.666666666666668,52.0,,6.8,0.0,30.082,0.0,,6,8,2020
Electric usage,2020-08-06 15:22:30,2020-08-06 15:15:00,2020-08-06 15:29:00,0.26,kWh,,27.22222222222222,16.666666666666668,52.0,,6.2,0.0,30.078,0.0,,6,8,2020
Electric usage,2020-08-06 15:37:30,2020-08-06 15:30:00,2020-08-06 15:44:00,0.19,kWh,,27.22222222222222,16.666666666666668,52.0,,5.6,0.0,30.074,0.0,,6,8,2020
Electric usage,2020-08-06 15:52:30,2020-08-06 15:45:00,2020-08-06 15:59:00,0.2,kWh,,27.22222222222222,16.77777777777778,52.4,,5.4,0.0,30.068,0.0,,6,8,2020
Electric usage,2020-08-06 16:07:30,2020-08-06 16:00:00,2020-08-06 16:14:00,0.08,kWh,,27.22222222222222,16.88888888888889,52.8,,5.8,0.0,30.066,0.0,,6,8,2020
Electric usage,2020-08-06 16:22:30,2020-08-06 16:15:00,2020-08-06 16:29:00,0.1,kWh,,27.22222222222222,17.0,53.2,,6.2,0.0,30.064,0.0,,6,8,2020
Electric usage,2020-08-06 16:37:30,2020-08-06 16:30:00,2020-08-06 16:44:00,0.07,kWh,,27.22222222222222,17.11111111111111,53.6,,6.6,0.0,30.061999999999998,0.0,,6,8,2020
Electric usage,2020-08-06 16:52:30,2020-08-06 16:45:00,2020-08-06 16:59:00,0.06,kWh,,27.11111111111111,16.88888888888889,53.2,,7.6,0.0,30.061999999999998,0.0,,6,8,2020
Electric usage,2020-08-06 17:07:30,2020-08-06 17:00:00,2020-08-06 17:14:00,0.04,kWh,,27.0,16.555555555555554,52.4,,8.2,0.0,30.064,0.0,,6,8,2020
Electric usage,2020-08-06 17:22:30,2020-08-06 17:15:00,2020-08-06 17:29:00,0.04,kWh,,26.88888888888889,16.22222222222222,51.6,,8.8,0.0,30.066,0.0,,6,8,2020
Electric usage,2020-08-06 17:37:30,2020-08-06 17:30:00,2020-08-06 17:44:00,0.07,kWh,,26.77777777777778,15.88888888888889,50.8,,9.4,0.0,30.068,0.0,,6,8,2020
Electric usage,2020-08-06 17:52:30,2020-08-06 17:45:00,2020-08-06 17:59:00,0.06,kWh,,26.555555555555557,14.888888888888888,48.4,,10.0,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 18:07:30,2020-08-06 18:00:00,2020-08-06 18:14:00,0.03,kWh,,26.444444444444446,14.222222222222221,46.8,,10.0,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 18:22:30,2020-08-06 18:15:00,2020-08-06 18:29:00,0.03,kWh,,26.333333333333332,13.555555555555554,45.2,,10.0,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 18:37:30,2020-08-06 18:30:00,2020-08-06 18:44:00,0.09,kWh,,26.22222222222222,12.888888888888886,43.6,,10.0,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 18:52:30,2020-08-06 18:45:00,2020-08-06 18:59:00,0.07,kWh,,26.0,12.333333333333332,42.6,,9.6,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 19:07:30,2020-08-06 19:00:00,2020-08-06 19:14:00,0.04,kWh,,25.88888888888889,12.444444444444445,43.2,,9.2,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 19:22:30,2020-08-06 19:15:00,2020-08-06 19:29:00,0.04,kWh,,25.777777777777782,12.555555555555555,43.8,,8.8,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 19:37:30,2020-08-06 19:30:00,2020-08-06 19:44:00,0.39,kWh,,25.66666666666667,12.666666666666668,44.4,,8.4,0.0,30.07,0.0,,6,8,2020
Electric usage,2020-08-06 19:52:30,2020-08-06 19:45:00,2020-08-06 19:59:00,0.43,kWh,,25.55555555555556,12.666666666666668,44.6,,7.4,0.0,30.074,0.0,,6,8,2020
Electric usage,2020-08-06 20:07:30,2020-08-06 20:00:00,2020-08-06 20:14:00,0.4,kWh,,25.55555555555556,12.555555555555555,44.2,,6.8,0.0,30.078,0.0,,6,8,2020
Electric usage,2020-08-06 20:22:30,2020-08-06 20:15:00,2020-08-06 20:29:00,0.21,kWh,,25.55555555555556,12.444444444444445,43.8,,6.2,0.0,30.082,0.0,,6,8,2020
Electric usage,2020-08-06 20:37:30,2020-08-06 20:30:00,2020-08-06 20:44:00,0.08,kWh,,25.55555555555556,12.333333333333332,43.4,,5.6,0.0,30.086,0.0,,6,8,2020
Electric usage,2020-08-06 20:52:30,2020-08-06 20:45:00,2020-08-06 20:59:00,0.12,kWh,,25.55555555555556,12.333333333333332,43.4,,4.6,0.0,30.09,0.0,,6,8,2020
Electric usage,2020-08-06 21:07:30,2020-08-06 21:00:00,2020-08-06 21:14:00,0.08,kWh,,25.55555555555556,12.444444444444445,43.8,,4.2,0.0,30.09,0.0,,6,8,2020
Electric usage,2020-08-06 21:22:30,2020-08-06 21:15:00,2020-08-06 21:29:00,0.07,kWh,,25.55555555555556,12.555555555555555,44.2,,3.8,0.0,30.09,0.0,,6,8,2020
Electric usage,2020-08-06 21:37:30,2020-08-06 21:30:00,2020-08-06 21:44:00,0.06,kWh,,25.55555555555556,12.666666666666668,44.6,,3.4,0.0,30.09,0.0,,6,8,2020
Electric usage,2020-08-06 21:52:30,2020-08-06 21:45:00,2020-08-06 21:59:00,0.07,kWh,,25.44444444444445,13.111111111111112,46.4,,3.4,0.0,30.088,0.0,,6,8,2020
Electric usage,2020-08-06 22:07:30,2020-08-06 22:00:00,2020-08-06 22:14:00,0.09,kWh,,25.333333333333336,13.444444444444446,47.8,,3.8,0.0,30.086,0.0,,6,8,2020
Electric usage,2020-08-06 22:22:30,2020-08-06 22:15:00,2020-08-06 22:29:00,0.07,kWh,,25.222222222222225,13.777777777777779,49.2,,4.2,0.0,30.084,0.0,,6,8,2020
Electric usage,2020-08-06 22:37:30,2020-08-06 22:30:00,2020-08-06 22:44:00,0.06,kWh,,25.11111111111111,14.111111111111112,50.6,,4.6,0.0,30.081999999999997,0.0,,6,8,2020
Electric usage,2020-08-06 22:52:30,2020-08-06 22:45:00,2020-08-06 22:59:00,0.05,kWh,,25.0,14.444444444444445,52.0,,5.0,0.0,30.08,0.0,,6,8,2020
Electric usage,2020-08-06 23:07:30,2020-08-06 23:00:00,2020-08-06 23:14:00,0.07,kWh,,25.0,14.444444444444445,52.0,,5.0,0.0,30.08,0.0,,6,8,2020
Electric usage,2020-08-06 23:22:30,2020-08-06 23:15:00,2020-08-06 23:29:00,0.09,kWh,,25.0,14.444444444444445,52.0,,5.0,0.0,30.08,0.0,,6,8,2020
Electric usage,2020-08-06 23:37:30,2020-08-06 23:30:00,2020-08-06 23:44:00,0.05,kWh,,25.0,14.444444444444445,52.0,,5.0,0.0,30.08,0.0,,6,8,2020
Electric usage,2020-08-06 23:52:30,2020-08-06 23:45:00,2020-08-06 23:59:00,0.06,kWh,,25.0,14.666666666666666,52.8,,5.0,0.0,30.08,0.0,,6,8,2020
Electric usage,2020-08-07 00:07:30,2020-08-07 00:00:00,2020-08-07 00:14:00,0.05,kWh,,25.0,14.88888888888889,53.6,,5.0,0.0,30.08,0.0,,7,8,2020
Electric usage,2020-08-07 00:22:30,2020-08-07 00:15:00,2020-08-07 00:29:00,0.09,kWh,,25.0,15.11111111111111,54.4,,5.0,0.0,30.08,0.0,,7,8,2020
Electric usage,2020-08-07 00:37:30,2020-08-07 00:30:00,2020-08-07 00:44:00,0.08,kWh,,25.0,15.333333333333334,55.2,,5.0,0.0,30.08,0.0,,7,8,2020
Electric usage,2020-08-07 00:52:30,2020-08-07 00:45:00,2020-08-07 00:59:00,0.05,kWh,,24.88888888888889,15.444444444444445,56.0,,4.6,0.0,30.078,0.0,,7,8,2020
Electric usage,2020-08-07 01:07:30,2020-08-07 01:00:00,2020-08-07 01:14:00,0.05,kWh,,24.77777777777778,15.333333333333334,56.0,,4.2,0.0,30.076,0.0,,7,8,2020
Electric usage,2020-08-07 01:22:30,2020-08-07 01:15:00,2020-08-07 01:29:00,0.06,kWh,,24.666666666666664,15.222222222222221,56.0,,3.8,0.0,30.073999999999998,0.0,,7,8,2020
Electric usage,2020-08-07 01:37:30,2020-08-07 01:30:00,2020-08-07 01:44:00,0.09,kWh,,24.555555555555554,15.11111111111111,56.0,,3.4,0.0,30.072,0.0,,7,8,2020
Electric usage,2020-08-07 01:52:30,2020-08-07 01:45:00,2020-08-07 01:59:00,0.07,kWh,,24.22222222222222,15.333333333333334,58.0,,3.8,0.0,30.068,0.0,,7,8,2020
Electric usage,2020-08-07 02:07:30,2020-08-07 02:00:00,2020-08-07 02:14:00,0.05,kWh,,23.999999999999996,15.666666666666668,60.0,,4.6,0.0,30.066,0.0,,7,8,2020
Electric usage,2020-08-07 02:22:30,2020-08-07 02:15:00,2020-08-07 02:29:00,0.05,kWh,,23.777777777777775,16.0,62.0,,5.4,0.0,30.064,0.0,,7,8,2020
Electric usage,2020-08-07 02:37:30,2020-08-07 02:30:00,2020-08-07 02:44:00,0.07,kWh,,23.55555555555555,16.333333333333336,64.0,,6.2,0.0,30.061999999999998,0.0,,7,8,2020
Electric usage,2020-08-07 02:52:30,2020-08-07 02:45:00,2020-08-07 02:59:00,0.09,kWh,,23.44444444444444,16.444444444444446,64.8,,7.0,0.0,30.06,0.0,,7,8,2020
Electric usage,2020-08-07 03:07:30,2020-08-07 03:00:00,2020-08-07 03:14:00,0.05,kWh,,23.555555555555554,16.22222222222222,63.6,,7.0,0.0,30.06,0.0,,7,8,2020
Electric usage,2020-08-07 03:22:30,2020-08-07 03:15:00,2020-08-07 03:29:00,0.05,kWh,,23.666666666666664,16.0,62.4,,7.0,0.0,30.06,0.0,,7,8,2020
Electric usage,2020-08-07 03:37:30,2020-08-07 03:30:00,2020-08-07 03:44:00,0.05,kWh,,23.77777777777778,15.777777777777779,61.2,,7.0,0.0,30.06,0.0,,7,8,2020
Electric usage,2020-08-07 03:52:30,2020-08-07 03:45:00,2020-08-07 03:59:00,0.08,kWh,,23.77777777777778,15.666666666666666,60.8,,6.6,0.0,30.061999999999998,0.0,,7,8,2020
Electric usage,2020-08-07 04:07:30,2020-08-07 04:00:00,2020-08-07 04:14:00,0.07,kWh,,23.666666666666664,15.777777777777777,61.6,,6.2,0.0,30.064,0.0,,7,8,2020
Electric usage,2020-08-07 04:22:30,2020-08-07 04:15:00,2020-08-07 04:29:00,0.05,kWh,,23.555555555555554,15.88888888888889,62.4,,5.8,0.0,30.066,0.0,,7,8,2020
Electric usage,2020-08-07 04:37:30,2020-08-07 04:30:00,2020-08-07 04:44:00,0.05,kWh,,23.44444444444444,16.0,63.2,,5.4,0.0,30.068,0.0,,7,8,2020
Electric usage,2020-08-07 04:52:30,2020-08-07 04:45:00,2020-08-07 04:59:00,0.06,kWh,,23.111111111111107,16.333333333333332,65.8,,4.6,0.0,30.076,0.02,,7,8,2020
Electric usage,2020-08-07 05:07:30,2020-08-07 05:00:00,2020-08-07 05:14:00,0.08,kWh,,22.888888888888886,16.555555555555554,67.6,,4.2,0.0,30.082,0.04,,7,8,2020
Electric usage,2020-08-07 05:22:30,2020-08-07 05:15:00,2020-08-07 05:29:00,0.0,kWh,,22.666666666666664,16.77777777777778,69.4,,3.8,0.0,30.088,0.06,,7,8,2020
Electric usage,2020-08-07 05:37:30,2020-08-07 05:30:00,2020-08-07 05:44:00,0.01,kWh,,22.444444444444443,17.0,71.2,,3.4,0.0,30.094,0.08,,7,8,2020
Electric usage,2020-08-07 05:52:30,2020-08-07 05:45:00,2020-08-07 05:59:00,0.05,kWh,,22.22222222222222,17.333333333333332,73.6,,3.4,0.0,30.102,0.08,,7,8,2020
Electric usage,2020-08-07 06:07:30,2020-08-07 06:00:00,2020-08-07 06:14:00,0.04,kWh,,22.22222222222222,17.444444444444443,74.2,,3.8,0.0,30.104,0.060000000000000005,,7,8,2020
Electric usage,2020-08-07 06:22:30,2020-08-07 06:15:00,2020-08-07 06:29:00,0.04,kWh,,22.22222222222222,17.555555555555557,74.8,,4.2,0.0,30.106,0.04000000000000001,,7,8,2020
Electric usage,2020-08-07 06:37:30,2020-08-07 06:30:00,2020-08-07 06:44:00,0.07,kWh,,22.22222222222222,17.666666666666668,75.4,,4.6,0.0,30.108,0.020000000000000004,,7,8,2020
Electric usage,2020-08-07 06:52:30,2020-08-07 06:45:00,2020-08-07 06:59:00,0.07,kWh,,22.11111111111111,17.77777777777778,76.4,,5.4,0.0,30.112,0.02,,7,8,2020
Electric usage,2020-08-07 07:07:30,2020-08-07 07:00:00,2020-08-07 07:14:00,0.07,kWh,,22.0,17.77777777777778,76.8,,5.8,0.0,30.114,0.04,,7,8,2020
Electric usage,2020-08-07 07:22:30,2020-08-07 07:15:00,2020-08-07 07:29:00,0.04,kWh,,21.88888888888889,17.77777777777778,77.2,,6.2,0.0,30.116,0.06,,7,8,2020
Electric usage,2020-08-07 07:37:30,2020-08-07 07:30:00,2020-08-07 07:44:00,0.07,kWh,,21.77777777777778,17.77777777777778,77.6,,6.6,0.0,30.118000000000002,0.08,,7,8,2020
Electric usage,2020-08-07 07:52:30,2020-08-07 07:45:00,2020-08-07 07:59:00,0.16,kWh,,21.77777777777778,18.0,78.6,,7.0,0.0,30.122,0.1,,7,8,2020
Electric usage,2020-08-07 08:07:30,2020-08-07 08:00:00,2020-08-07 08:14:00,0.04,kWh,,21.88888888888889,18.22222222222222,79.2,,7.0,0.0,30.124,0.1,,7,8,2020
Electric usage,2020-08-07 08:22:30,2020-08-07 08:15:00,2020-08-07 08:29:00,0.04,kWh,,22.0,18.444444444444446,79.8,,7.0,0.0,30.126,0.1,,7,8,2020
Electric usage,2020-08-07 08:37:30,2020-08-07 08:30:00,2020-08-07 08:44:00,0.04,kWh,,22.11111111111111,18.666666666666668,80.4,,7.0,0.0,30.128,0.1,,7,8,2020
Electric usage,2020-08-07 08:52:30,2020-08-07 08:45:00,2020-08-07 08:59:00,0.03,kWh,,22.22222222222222,19.02777777777778,81.75,,7.5,0.0,30.13,0.07500000000000001,,7,8,2020
Electric usage,2020-08-07 09:07:30,2020-08-07 09:00:00,2020-08-07 09:14:00,0.03,kWh,,22.22222222222222,19.166666666666664,82.5,,8.0,0.0,30.13,0.05,,7,8,2020
Electric usage,2020-08-07 09:22:30,2020-08-07 09:15:00,2020-08-07 09:29:00,0.05,kWh,,22.22222222222222,19.305555555555554,83.25,,8.5,0.0,30.13,0.024999999999999994,,7,8,2020
Electric usage,2020-08-07 09:37:30,2020-08-07 09:30:00,2020-08-07 09:44:00,0.04,kWh,,22.22222222222222,19.444444444444443,84.0,,8.5,0.0,30.125,0.0,,7,8,2020
Electric usage,2020-08-07 09:52:30,2020-08-07 09:45:00,2020-08-07 09:59:00,0.08,kWh,,22.5,19.444444444444443,82.5,,8.0,0.0,30.125,0.0,,7,8,2020
Electric usage,2020-08-07 10:07:30,2020-08-07 10:00:00,2020-08-07 10:14:00,0.04,kWh,,22.77777777777778,19.444444444444443,81.0,,8.0,0.0,30.13,0.0,,7,8,2020
Electric usage,2020-08-07 10:22:30,2020-08-07 10:15:00,2020-08-07 10:29:00,0.04,kWh,,22.962962962962962,19.444444444444443,80.33333333333333,,8.666666666666666,0.0,30.13,0.0,,7,8,2020
Electric usage,2020-08-07 10:37:30,2020-08-07 10:30:00,2020-08-07 10:44:00,0.04,kWh,,23.148148148148145,19.444444444444443,79.66666666666667,,9.333333333333334,0.0,30.13,0.0,,7,8,2020
Electric usage,2020-08-07 10:52:30,2020-08-07 10:45:00,2020-08-07 10:59:00,0.04,kWh,,23.472222222222218,19.166666666666664,77.0,,10.0,0.0,30.13,0.0,,7,8,2020
Electric usage,2020-08-07 11:07:30,2020-08-07 11:00:00,2020-08-07 11:14:00,0.04,kWh,,23.611111111111107,18.888888888888886,75.0,,10.0,0.0,30.13,0.0,,7,8,2020
Electric usage,2020-08-07 11:22:30,2020-08-07 11:15:00,2020-08-07 11:29:00,0.04,kWh,,23.75,18.611111111111107,73.0,,10.0,0.0,30.13,0.0,,7,8,2020
Electric usage,2020-08-07 11:37:30,2020-08-07 11:30:00,2020-08-07 11:44:00,0.04,kWh,,24.166666666666664,18.055555555555554,69.0,,11.5,0.0,30.125,0.0,,7,8,2020
Electric usage,2020-08-07 11:52:30,2020-08-07 11:45:00,2020-08-07 11:59:00,0.05,kWh,,24.777777777777775,17.77777777777778,65.6,,13.0,0.0,30.116,0.0,,7,8,2020
Electric usage,2020-08-07 12:07:30,2020-08-07 12:00:00,2020-08-07 12:14:00,0.08,kWh,,25.11111111111111,17.77777777777778,64.2,,13.0,0.0,30.112000000000002,0.0,,7,8,2020
Electric usage,2020-08-07 12:22:30,2020-08-07 12:15:00,2020-08-07 12:29:00,0.08,kWh,,25.444444444444443,17.77777777777778,62.8,,13.0,0.0,30.108,0.0,,7,8,2020
Electric usage,2020-08-07 12:37:30,2020-08-07 12:30:00,2020-08-07 12:44:00,0.08,kWh,,25.77777777777778,17.77777777777778,61.4,,13.0,0.0,30.104000000000003,0.0,,7,8,2020
Electric usage,2020-08-07 12:52:30,2020-08-07 12:45:00,2020-08-07 12:59:00,0.08,kWh,,26.11111111111111,17.88888888888889,60.4,,12.8,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 13:07:30,2020-08-07 13:00:00,2020-08-07 13:14:00,0.07,kWh,,26.11111111111111,18.0,60.8,,12.6,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 13:22:30,2020-08-07 13:15:00,2020-08-07 13:29:00,0.07,kWh,,26.11111111111111,18.111111111111107,61.2,,12.4,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 13:37:30,2020-08-07 13:30:00,2020-08-07 13:44:00,0.08,kWh,,26.11111111111111,18.222222222222218,61.6,,12.2,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 13:52:30,2020-08-07 13:45:00,2020-08-07 13:59:00,0.09,kWh,,25.88888888888889,18.222222222222218,62.4,,12.2,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 14:07:30,2020-08-07 14:00:00,2020-08-07 14:14:00,0.13,kWh,,25.666666666666668,18.111111111111107,62.8,,12.4,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 14:22:30,2020-08-07 14:15:00,2020-08-07 14:29:00,0.1,kWh,,25.444444444444443,18.0,63.2,,12.6,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 14:37:30,2020-08-07 14:30:00,2020-08-07 14:44:00,0.1,kWh,,25.22222222222222,17.88888888888889,63.6,,12.8,0.0,30.1,0.0,,7,8,2020
Electric usage,2020-08-07 14:52:30,2020-08-07 14:45:00,2020-08-07 14:59:00,0.08,kWh,,25.185185185185187,17.962962962962962,64.0,,13.0,0.0,30.096666666666668,0.0,,7,8,2020
Electric usage,2020-08-07 15:07:30,2020-08-07 15:00:00,2020-08-07 15:14:00,0.08,kWh,,25.370370370370374,18.148148148148145,64.0,,13.0,0.0,30.093333333333334,0.0,,7,8,2020
Electric usage,2020-08-07 15:22:30,2020-08-07 15:15:00,2020-08-07 15:29:00,0.08,kWh,,25.55555555555556,18.33333333333333,64.0,,12.666666666666666,0.0,30.09,0.0,,7,8,2020
Electric usage,2020-08-07 15:37:30,2020-08-07 15:30:00,2020-08-07 15:44:00,0.08,kWh,,25.55555555555556,18.33333333333333,64.0,,12.333333333333334,0.0,30.09,0.0,,7,8,2020
Electric usage,2020-08-07 15:52:30,2020-08-07 15:45:00,2020-08-07 15:59:00,0.08,kWh,,25.55555555555556,18.33333333333333,64.0,,12.2,0.0,30.086,0.0,,7,8,2020
Electric usage,2020-08-07 16:07:30,2020-08-07 16:00:00,2020-08-07 16:14:00,0.07,kWh,,25.55555555555556,18.33333333333333,64.0,,12.4,0.0,30.082,0.0,,7,8,2020
Electric usage,2020-08-07 16:22:30,2020-08-07 16:15:00,2020-08-07 16:29:00,0.06,kWh,,25.55555555555556,18.33333333333333,64.0,,12.6,0.0,30.078,0.0,,7,8,2020
Electric usage,2020-08-07 16:37:30,2020-08-07 16:30:00,2020-08-07 16:44:00,0.04,kWh,,25.55555555555556,18.33333333333333,64.0,,12.8,0.0,30.074,0.0,,7,8,2020
Electric usage,2020-08-07 16:52:30,2020-08-07 16:45:00,2020-08-07 16:59:00,0.07,kWh,,25.44444444444445,18.222222222222218,64.0,,12.4,0.0,30.074,0.0,,7,8,2020
Electric usage,2020-08-07 17:07:30,2020-08-07 17:00:00,2020-08-07 17:14:00,0.1,kWh,,25.333333333333336,18.111111111111107,64.0,,11.8,0.0,30.078,0.0,,7,8,2020
Electric usage,2020-08-07 17:22:30,2020-08-07 17:15:00,2020-08-07 17:29:00,0.08,kWh,,25.222222222222225,18.0,64.0,,11.2,0.0,30.082,0.0,,7,8,2020
Electric usage,2020-08-07 17:37:30,2020-08-07 17:30:00,2020-08-07 17:44:00,0.05,kWh,,25.11111111111111,17.88888888888889,64.0,,10.6,0.0,30.086,0.0,,7,8,2020
Electric usage,2020-08-07 17:52:30,2020-08-07 17:45:00,2020-08-07 17:59:00,0.04,kWh,,25.0,17.88888888888889,64.4,,9.6,0.0,30.088,0.0,,7,8,2020
Electric usage,2020-08-07 18:07:30,2020-08-07 18:00:00,2020-08-07 18:14:00,0.04,kWh,,25.0,18.0,64.8,,9.2,0.0,30.086,0.0,,7,8,2020
Electric usage,2020-08-07 18:22:30,2020-08-07 18:15:00,2020-08-07 18:29:00,0.11,kWh,,25.0,18.111111111111107,65.2,,8.8,0.0,30.084,0.0,,7,8,2020
Electric usage,2020-08-07 18:37:30,2020-08-07 18:30:00,2020-08-07 18:44:00,0.25,kWh,,25.0,18.222222222222218,65.6,,8.4,0.0,30.081999999999997,0.0,,7,8,2020
Electric usage,2020-08-07 18:52:30,2020-08-07 18:45:00,2020-08-07 18:59:00,0.49,kWh,,24.72222222222222,18.472222222222218,67.75,,6.75,0.0,30.0825,0.0,,7,8,2020
Electric usage,2020-08-07 19:07:30,2020-08-07 19:00:00,2020-08-07 19:14:00,0.39,kWh,,24.444444444444443,18.611111111111107,69.5,,5.5,0.0,30.085,0.0,,7,8,2020
Electric usage,2020-08-07 19:22:30,2020-08-07 19:15:00,2020-08-07 19:29:00,0.23,kWh,,24.166666666666668,18.75,71.25,,4.25,0.0,30.0875,0.0,,7,8,2020
Electric usage,2020-08-07 19:37:30,2020-08-07 19:30:00,2020-08-07 19:44:00,0.07,kWh,,23.88888888888889,19.166666666666664,74.5,,1.5,0.0,30.095,0.0,,7,8,2020
Electric usage,2020-08-07 19:52:30,2020-08-07 19:45:00,2020-08-07 19:59:00,0.04,kWh,,23.88888888888889,19.444444444444443,76.0,,1.4,0.0,30.098000000000003,0.02,,7,8,2020
Electric usage,2020-08-07 20:07:30,2020-08-07 20:00:00,2020-08-07 20:14:00,0.07,kWh,,23.88888888888889,19.444444444444443,76.0,,2.8,0.0,30.096,0.04,,7,8,2020
Electric usage,2020-08-07 20:22:30,2020-08-07 20:15:00,2020-08-07 20:29:00,0.11,kWh,,23.88888888888889,19.444444444444443,76.0,,4.199999999999999,0.0,30.094,0.06,,7,8,2020
Electric usage,2020-08-07 20:37:30,2020-08-07 20:30:00,2020-08-07 20:44:00,0.11,kWh,,23.88888888888889,19.444444444444443,76.0,,5.6,0.0,30.092,0.08,,7,8,2020
Electric usage,2020-08-07 20:52:30,2020-08-07 20:45:00,2020-08-07 20:59:00,0.07,kWh,,23.88888888888889,19.555555555555554,76.6,,14.2,0.0,30.056,0.08,,7,8,2020
Electric usage,2020-08-07 21:07:30,2020-08-07 21:00:00,2020-08-07 21:14:00,0.06,kWh,,23.88888888888889,19.666666666666664,77.2,,12.4,0.0,30.062,0.060000000000000005,,7,8,2020
Electric usage,2020-08-07 21:22:30,2020-08-07 21:15:00,2020-08-07 21:29:00,0.06,kWh,,23.88888888888889,19.77777777777778,77.8,,10.6,0.0,30.067999999999998,0.04000000000000001,,7,8,2020
Electric usage,2020-08-07 21:37:30,2020-08-07 21:30:00,2020-08-07 21:44:00,0.09,kWh,,23.88888888888889,19.88888888888889,78.4,,8.8,0.0,30.073999999999998,0.020000000000000004,,7,8,2020
Electric usage,2020-08-07 21:52:30,2020-08-07 21:45:00,2020-08-07 21:59:00,0.08,kWh,,23.666666666666668,20.0,80.0,,7.2,0.0,30.081999999999997,0.0,,7,8,2020
Electric usage,2020-08-07 22:07:30,2020-08-07 22:00:00,2020-08-07 22:14:00,0.06,kWh,,23.444444444444446,20.0,81.0,,7.4,0.0,30.084,0.0,,7,8,2020
Electric usage,2020-08-07 22:22:30,2020-08-07 22:15:00,2020-08-07 22:29:00,0.07,kWh,,23.22222222222222,20.0,82.0,,7.6,0.0,30.086,0.0,,7,8,2020
Electric usage,2020-08-07 22:37:30,2020-08-07 22:30:00,2020-08-07 22:44:00,0.07,kWh,,23.0,20.0,83.0,,7.8,0.0,30.088,0.0,,7,8,2020
Electric usage,2020-08-07 22:52:30,2020-08-07 22:45:00,2020-08-07 22:59:00,0.09,kWh,,22.88888888888889,20.0,83.6,,8.0,0.0,30.09,0.0,,7,8,2020
Electric usage,2020-08-07 23:07:30,2020-08-07 23:00:00,2020-08-07 23:14:00,0.06,kWh,,23.0,20.0,83.2,,8.0,0.0,30.09,0.0,,7,8,2020
Electric usage,2020-08-07 23:22:30,2020-08-07 23:15:00,2020-08-07 23:29:00,0.06,kWh,,23.111111111111107,20.0,82.8,,8.0,0.0,30.09,0.0,,7,8,2020
Electric usage,2020-08-07 23:37:30,2020-08-07 23:30:00,2020-08-07 23:44:00,0.06,kWh,,23.222222222222218,20.0,82.4,,8.0,0.0,30.09,0.0,,7,8,2020
Electric usage,2020-08-07 23:52:30,2020-08-07 23:45:00,2020-08-07 23:59:00,0.08,kWh,,23.33333333333333,20.0,82.0,,6.4,0.0,30.094,0.0,,7,8,2020
Electric usage,2020-08-08 00:07:30,2020-08-08 00:00:00,2020-08-08 00:14:00,0.09,kWh,,23.33333333333333,20.0,82.0,,4.8,0.0,30.098,0.0,,8,8,2020
Electric usage,2020-08-08 00:22:30,2020-08-08 00:15:00,2020-08-08 00:29:00,0.06,kWh,,23.33333333333333,20.0,82.0,,3.1999999999999993,0.0,30.102,0.0,,8,8,2020
Electric usage,2020-08-08 00:37:30,2020-08-08 00:30:00,2020-08-08 00:44:00,0.05,kWh,,23.33333333333333,20.0,82.0,,1.5999999999999996,0.0,30.105999999999998,0.0,,8,8,2020
Electric usage,2020-08-08 00:52:30,2020-08-08 00:45:00,2020-08-08 00:59:00,0.07,kWh,,23.33333333333333,20.0,82.0,,0.6,0.0,30.11,0.0,,8,8,2020
