TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-10-09 14:07:30,2020-10-09 14:00:00,2020-10-09 14:14:00,0.04,kWh,,20.55555555555556,5.222222222222222,36.8,,5.0,0.0,30.132,0.0,,9,10,2020
Electric usage,2020-10-09 14:22:30,2020-10-09 14:15:00,2020-10-09 14:29:00,0.04,kWh,,20.55555555555556,5.333333333333333,37.2,,6.0,0.0,30.128,0.0,,9,10,2020
Electric usage,2020-10-09 14:37:30,2020-10-09 14:30:00,2020-10-09 14:44:00,0.04,kWh,,20.55555555555556,5.444444444444445,37.6,,7.0,0.0,30.124000000000002,0.0,,9,10,2020
Electric usage,2020-10-09 14:52:30,2020-10-09 14:45:00,2020-10-09 14:59:00,0.04,kWh,,20.66666666666667,5.555555555555555,37.6,,9.0,0.0,30.116,0.0,,9,10,2020
Electric usage,2020-10-09 15:07:30,2020-10-09 15:00:00,2020-10-09 15:14:00,0.08,kWh,,20.777777777777782,5.555555555555555,37.2,,10.0,0.0,30.112000000000002,0.0,,9,10,2020
Electric usage,2020-10-09 15:22:30,2020-10-09 15:15:00,2020-10-09 15:29:00,0.08,kWh,,20.88888888888889,5.555555555555555,36.8,,11.0,0.0,30.108,0.0,,9,10,2020
Electric usage,2020-10-09 15:37:30,2020-10-09 15:30:00,2020-10-09 15:44:00,0.05,kWh,,21.0,5.555555555555555,36.4,,12.0,0.0,30.104000000000003,0.0,,9,10,2020
Electric usage,2020-10-09 15:52:30,2020-10-09 15:45:00,2020-10-09 15:59:00,0.05,kWh,,21.0,5.888888888888888,37.2,,12.8,0.0,30.096,0.0,,9,10,2020
Electric usage,2020-10-09 16:07:30,2020-10-09 16:00:00,2020-10-09 16:14:00,0.08,kWh,,20.88888888888889,6.222222222222222,38.4,,12.6,0.0,30.092,0.0,,9,10,2020
Electric usage,2020-10-09 16:22:30,2020-10-09 16:15:00,2020-10-09 16:29:00,0.08,kWh,,20.777777777777782,6.555555555555555,39.6,,12.4,0.0,30.088,0.0,,9,10,2020
Electric usage,2020-10-09 16:37:30,2020-10-09 16:30:00,2020-10-09 16:44:00,0.04,kWh,,20.66666666666667,6.888888888888889,40.8,,12.2,0.0,30.084,0.0,,9,10,2020
Electric usage,2020-10-09 16:52:30,2020-10-09 16:45:00,2020-10-09 16:59:00,0.04,kWh,,20.44444444444445,7.444444444444445,43.0,,11.6,0.0,30.08,0.0,,9,10,2020
Electric usage,2020-10-09 17:07:30,2020-10-09 17:00:00,2020-10-09 17:14:00,0.04,kWh,,20.333333333333336,7.666666666666667,44.0,,11.2,0.0,30.08,0.0,,9,10,2020
Electric usage,2020-10-09 17:22:30,2020-10-09 17:15:00,2020-10-09 17:29:00,0.06,kWh,,20.222222222222225,7.888888888888889,45.0,,10.8,0.0,30.08,0.0,,9,10,2020
Electric usage,2020-10-09 17:37:30,2020-10-09 17:30:00,2020-10-09 17:44:00,0.07,kWh,,20.11111111111111,8.11111111111111,46.0,,10.4,0.0,30.08,0.0,,9,10,2020
Electric usage,2020-10-09 17:52:30,2020-10-09 17:45:00,2020-10-09 17:59:00,0.04,kWh,,20.22222222222222,7.666666666666667,44.6,,9.8,0.0,30.081999999999997,0.0,,9,10,2020
Electric usage,2020-10-09 18:07:30,2020-10-09 18:00:00,2020-10-09 18:14:00,0.04,kWh,,20.444444444444443,7.0,42.2,,9.6,0.0,30.084,0.0,,9,10,2020
Electric usage,2020-10-09 18:22:30,2020-10-09 18:15:00,2020-10-09 18:29:00,0.04,kWh,,20.666666666666668,6.333333333333334,39.8,,9.4,0.0,30.086,0.0,,9,10,2020
Electric usage,2020-10-09 18:37:30,2020-10-09 18:30:00,2020-10-09 18:44:00,0.06,kWh,,20.88888888888889,5.666666666666667,37.4,,9.2,0.0,30.088,0.0,,9,10,2020
Electric usage,2020-10-09 18:52:30,2020-10-09 18:45:00,2020-10-09 18:59:00,0.08,kWh,,21.0,5.0,35.2,,9.0,0.0,30.092,0.0,,9,10,2020
Electric usage,2020-10-09 19:07:30,2020-10-09 19:00:00,2020-10-09 19:14:00,0.08,kWh,,20.88888888888889,5.0,35.4,,9.0,0.0,30.094,0.0,,9,10,2020
Electric usage,2020-10-09 19:22:30,2020-10-09 19:15:00,2020-10-09 19:29:00,0.05,kWh,,20.777777777777782,5.0,35.6,,9.0,0.0,30.096,0.0,,9,10,2020
Electric usage,2020-10-09 19:37:30,2020-10-09 19:30:00,2020-10-09 19:44:00,0.05,kWh,,20.66666666666667,5.0,35.8,,9.0,0.0,30.098000000000003,0.0,,9,10,2020
Electric usage,2020-10-09 19:52:30,2020-10-09 19:45:00,2020-10-09 19:59:00,0.08,kWh,,20.333333333333336,5.111111111111111,36.8,,9.8,4.6,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 20:07:30,2020-10-09 20:00:00,2020-10-09 20:14:00,0.1,kWh,,20.111111111111114,5.222222222222222,37.6,,10.6,9.2,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 20:22:30,2020-10-09 20:15:00,2020-10-09 20:29:00,0.07,kWh,,19.88888888888889,5.333333333333333,38.4,,11.4,13.799999999999999,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 20:37:30,2020-10-09 20:30:00,2020-10-09 20:44:00,0.07,kWh,,19.666666666666668,5.444444444444445,39.2,,12.2,18.4,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 20:52:30,2020-10-09 20:45:00,2020-10-09 20:59:00,0.11,kWh,,19.333333333333332,5.666666666666666,40.6,,12.8,22.6,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 21:07:30,2020-10-09 21:00:00,2020-10-09 21:14:00,0.09,kWh,,19.22222222222222,5.777777777777778,41.2,,12.6,22.2,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 21:22:30,2020-10-09 21:15:00,2020-10-09 21:29:00,0.07,kWh,,19.11111111111111,5.888888888888888,41.8,,12.4,21.8,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 21:37:30,2020-10-09 21:30:00,2020-10-09 21:44:00,0.04,kWh,,19.0,6.0,42.4,,12.2,21.4,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 21:52:30,2020-10-09 21:45:00,2020-10-09 21:59:00,0.04,kWh,,18.666666666666668,6.222222222222222,44.0,,12.0,16.8,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 22:07:30,2020-10-09 22:00:00,2020-10-09 22:14:00,0.04,kWh,,18.444444444444446,6.333333333333333,45.0,,12.0,12.6,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 22:22:30,2020-10-09 22:15:00,2020-10-09 22:29:00,0.08,kWh,,18.22222222222222,6.444444444444445,46.0,,12.0,8.399999999999999,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 22:37:30,2020-10-09 22:30:00,2020-10-09 22:44:00,0.06,kWh,,18.0,6.555555555555555,47.0,,12.0,4.199999999999999,30.1,0.0,,9,10,2020
Electric usage,2020-10-09 22:52:30,2020-10-09 22:45:00,2020-10-09 22:59:00,0.04,kWh,,17.77777777777778,6.666666666666667,48.0,,12.4,0.0,30.096,0.0,,9,10,2020
Electric usage,2020-10-09 23:07:30,2020-10-09 23:00:00,2020-10-09 23:14:00,0.04,kWh,,17.77777777777778,6.666666666666667,48.0,,12.8,0.0,30.092,0.0,,9,10,2020
Electric usage,2020-10-09 23:22:30,2020-10-09 23:15:00,2020-10-09 23:29:00,0.05,kWh,,17.77777777777778,6.666666666666667,48.0,,13.2,0.0,30.088,0.0,,9,10,2020
Electric usage,2020-10-09 23:37:30,2020-10-09 23:30:00,2020-10-09 23:44:00,0.08,kWh,,17.77777777777778,6.666666666666667,48.0,,13.6,0.0,30.084,0.0,,9,10,2020
Electric usage,2020-10-09 23:52:30,2020-10-09 23:45:00,2020-10-09 23:59:00,0.06,kWh,,17.666666666666668,6.666666666666667,48.4,,13.8,4.2,30.078,0.0,,9,10,2020
Electric usage,2020-10-10 00:07:30,2020-10-10 00:00:00,2020-10-10 00:14:00,0.05,kWh,,17.555555555555557,6.666666666666667,48.8,,13.6,8.4,30.076,0.0,,10,10,2020
Electric usage,2020-10-10 00:22:30,2020-10-10 00:15:00,2020-10-10 00:29:00,0.05,kWh,,17.444444444444443,6.666666666666667,49.2,,13.4,12.600000000000001,30.073999999999998,0.0,,10,10,2020
Electric usage,2020-10-10 00:37:30,2020-10-10 00:30:00,2020-10-10 00:44:00,0.04,kWh,,17.333333333333332,6.666666666666667,49.6,,13.2,16.8,30.072,0.0,,10,10,2020
Electric usage,2020-10-10 00:52:30,2020-10-10 00:45:00,2020-10-10 00:59:00,0.07,kWh,,17.22222222222222,6.777777777777778,50.4,,13.4,21.2,30.068,0.0,,10,10,2020
Electric usage,2020-10-10 01:07:30,2020-10-10 01:00:00,2020-10-10 01:14:00,0.07,kWh,,17.22222222222222,6.888888888888889,50.8,,13.8,21.4,30.066,0.0,,10,10,2020
Electric usage,2020-10-10 01:22:30,2020-10-10 01:15:00,2020-10-10 01:29:00,0.05,kWh,,17.22222222222222,7.0,51.2,,14.2,21.6,30.064,0.0,,10,10,2020
Electric usage,2020-10-10 01:37:30,2020-10-10 01:30:00,2020-10-10 01:44:00,0.04,kWh,,17.22222222222222,7.111111111111112,51.6,,14.6,21.8,30.061999999999998,0.0,,10,10,2020
Electric usage,2020-10-10 01:52:30,2020-10-10 01:45:00,2020-10-10 01:59:00,0.05,kWh,,17.11111111111111,7.222222222222222,52.2,,14.4,21.2,30.058,0.0,,10,10,2020
Electric usage,2020-10-10 02:07:30,2020-10-10 02:00:00,2020-10-10 02:14:00,0.06,kWh,,17.0,7.222222222222222,52.4,,13.8,20.4,30.056,0.0,,10,10,2020
Electric usage,2020-10-10 02:22:30,2020-10-10 02:15:00,2020-10-10 02:29:00,0.08,kWh,,16.88888888888889,7.222222222222222,52.6,,13.2,19.6,30.054,0.0,,10,10,2020
Electric usage,2020-10-10 02:37:30,2020-10-10 02:30:00,2020-10-10 02:44:00,0.05,kWh,,16.77777777777778,7.222222222222222,52.8,,12.6,18.8,30.052,0.0,,10,10,2020
Electric usage,2020-10-10 02:52:30,2020-10-10 02:45:00,2020-10-10 02:59:00,0.04,kWh,,16.666666666666668,7.444444444444445,54.0,,11.6,14.4,30.048000000000002,0.0,,10,10,2020
Electric usage,2020-10-10 03:07:30,2020-10-10 03:00:00,2020-10-10 03:14:00,0.05,kWh,,16.666666666666668,7.666666666666667,55.0,,11.2,10.8,30.046,0.0,,10,10,2020
Electric usage,2020-10-10 03:22:30,2020-10-10 03:15:00,2020-10-10 03:29:00,0.06,kWh,,16.666666666666668,7.888888888888889,56.0,,10.8,7.199999999999999,30.044,0.0,,10,10,2020
Electric usage,2020-10-10 03:37:30,2020-10-10 03:30:00,2020-10-10 03:44:00,0.08,kWh,,16.666666666666668,8.11111111111111,57.0,,10.4,3.5999999999999996,30.041999999999998,0.0,,10,10,2020
Electric usage,2020-10-10 03:52:30,2020-10-10 03:45:00,2020-10-10 03:59:00,0.05,kWh,,16.555555555555557,8.555555555555555,59.2,,9.8,0.0,30.038,0.0,,10,10,2020
Electric usage,2020-10-10 04:07:30,2020-10-10 04:00:00,2020-10-10 04:14:00,0.05,kWh,,16.444444444444446,8.777777777777779,60.4,,9.6,0.0,30.036,0.0,,10,10,2020
Electric usage,2020-10-10 04:22:30,2020-10-10 04:15:00,2020-10-10 04:29:00,0.06,kWh,,16.333333333333332,9.0,61.6,,9.4,0.0,30.034,0.0,,10,10,2020
Electric usage,2020-10-10 04:37:30,2020-10-10 04:30:00,2020-10-10 04:44:00,0.08,kWh,,16.22222222222222,9.222222222222223,62.8,,9.2,0.0,30.032,0.0,,10,10,2020
Electric usage,2020-10-10 04:52:30,2020-10-10 04:45:00,2020-10-10 04:59:00,0.09,kWh,,16.11111111111111,9.666666666666666,65.2,,9.6,0.0,30.032,0.0,,10,10,2020
Electric usage,2020-10-10 05:07:30,2020-10-10 05:00:00,2020-10-10 05:14:00,0.07,kWh,,16.11111111111111,9.88888888888889,66.4,,10.2,0.0,30.034,0.0,,10,10,2020
Electric usage,2020-10-10 05:22:30,2020-10-10 05:15:00,2020-10-10 05:29:00,0.05,kWh,,16.11111111111111,10.11111111111111,67.6,,10.8,0.0,30.036,0.0,,10,10,2020
Electric usage,2020-10-10 05:37:30,2020-10-10 05:30:00,2020-10-10 05:44:00,0.06,kWh,,16.11111111111111,10.333333333333334,68.8,,11.4,0.0,30.038,0.0,,10,10,2020
Electric usage,2020-10-10 05:52:30,2020-10-10 05:45:00,2020-10-10 05:59:00,0.07,kWh,,16.0,10.555555555555555,70.4,,11.4,0.0,30.038,0.0,,10,10,2020
Electric usage,2020-10-10 06:07:30,2020-10-10 06:00:00,2020-10-10 06:14:00,0.09,kWh,,15.88888888888889,10.555555555555555,70.8,,10.8,0.0,30.036,0.0,,10,10,2020
Electric usage,2020-10-10 06:22:30,2020-10-10 06:15:00,2020-10-10 06:29:00,0.06,kWh,,15.777777777777777,10.555555555555555,71.2,,10.2,0.0,30.034,0.0,,10,10,2020
Electric usage,2020-10-10 06:37:30,2020-10-10 06:30:00,2020-10-10 06:44:00,0.05,kWh,,15.666666666666666,10.555555555555555,71.6,,9.6,0.0,30.032,0.0,,10,10,2020
Electric usage,2020-10-10 06:52:30,2020-10-10 06:45:00,2020-10-10 06:59:00,0.05,kWh,,15.666666666666666,10.777777777777777,72.6,,9.8,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 07:07:30,2020-10-10 07:00:00,2020-10-10 07:14:00,0.06,kWh,,15.777777777777777,11.0,73.2,,10.6,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 07:22:30,2020-10-10 07:15:00,2020-10-10 07:29:00,0.08,kWh,,15.88888888888889,11.222222222222221,73.8,,11.4,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 07:37:30,2020-10-10 07:30:00,2020-10-10 07:44:00,0.05,kWh,,16.0,11.444444444444445,74.4,,12.2,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 07:52:30,2020-10-10 07:45:00,2020-10-10 07:59:00,0.04,kWh,,16.333333333333332,11.666666666666666,74.0,,13.6,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 08:07:30,2020-10-10 08:00:00,2020-10-10 08:14:00,0.06,kWh,,16.555555555555554,11.666666666666666,73.0,,14.2,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 08:22:30,2020-10-10 08:15:00,2020-10-10 08:29:00,0.1,kWh,,16.77777777777778,11.666666666666666,72.0,,14.8,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 08:37:30,2020-10-10 08:30:00,2020-10-10 08:44:00,0.14,kWh,,17.0,11.666666666666666,71.0,,15.4,0.0,30.03,0.0,,10,10,2020
Electric usage,2020-10-10 08:52:30,2020-10-10 08:45:00,2020-10-10 08:59:00,0.09,kWh,,17.555555555555554,11.777777777777777,69.0,,15.2,0.0,30.026,0.0,,10,10,2020
Electric usage,2020-10-10 09:07:30,2020-10-10 09:00:00,2020-10-10 09:14:00,0.05,kWh,,17.88888888888889,11.888888888888888,68.0,,14.4,0.0,30.022000000000002,0.0,,10,10,2020
Electric usage,2020-10-10 09:22:30,2020-10-10 09:15:00,2020-10-10 09:29:00,0.05,kWh,,18.22222222222222,11.999999999999998,67.0,,13.6,0.0,30.018,0.0,,10,10,2020
Electric usage,2020-10-10 09:37:30,2020-10-10 09:30:00,2020-10-10 09:44:00,0.05,kWh,,18.555555555555557,12.111111111111109,66.0,,12.8,0.0,30.014000000000003,0.0,,10,10,2020
Electric usage,2020-10-10 09:52:30,2020-10-10 09:45:00,2020-10-10 09:59:00,0.05,kWh,,19.0,12.22222222222222,64.6,,12.8,4.6,30.008000000000003,0.0,,10,10,2020
Electric usage,2020-10-10 10:07:30,2020-10-10 10:00:00,2020-10-10 10:14:00,0.11,kWh,,19.11111111111111,12.22222222222222,64.2,,13.6,9.2,30.006,0.0,,10,10,2020
Electric usage,2020-10-10 10:22:30,2020-10-10 10:15:00,2020-10-10 10:29:00,0.13,kWh,,19.22222222222222,12.22222222222222,63.8,,14.4,13.799999999999999,30.004,0.0,,10,10,2020
Electric usage,2020-10-10 10:37:30,2020-10-10 10:30:00,2020-10-10 10:44:00,0.06,kWh,,19.333333333333332,12.22222222222222,63.4,,15.2,18.4,30.002,0.0,,10,10,2020
Electric usage,2020-10-10 10:52:30,2020-10-10 10:45:00,2020-10-10 10:59:00,0.09,kWh,,19.555555555555554,12.22222222222222,62.6,,15.6,18.4,29.996,0.0,,10,10,2020
Electric usage,2020-10-10 11:07:30,2020-10-10 11:00:00,2020-10-10 11:14:00,0.13,kWh,,19.666666666666664,12.22222222222222,62.2,,15.2,13.8,29.992,0.0,,10,10,2020
Electric usage,2020-10-10 11:22:30,2020-10-10 11:15:00,2020-10-10 11:29:00,0.07,kWh,,19.77777777777778,12.22222222222222,61.8,,14.8,9.200000000000001,29.988,0.0,,10,10,2020
Electric usage,2020-10-10 11:37:30,2020-10-10 11:30:00,2020-10-10 11:44:00,0.08,kWh,,19.88888888888889,12.22222222222222,61.4,,14.4,4.600000000000001,29.984,0.0,,10,10,2020
Electric usage,2020-10-10 11:52:30,2020-10-10 11:45:00,2020-10-10 11:59:00,0.07,kWh,,20.11111111111111,12.333333333333332,61.0,,13.2,0.0,29.976,0.0,,10,10,2020
Electric usage,2020-10-10 12:07:30,2020-10-10 12:00:00,2020-10-10 12:14:00,0.06,kWh,,20.222222222222225,12.444444444444445,61.0,,12.4,0.0,29.972,0.0,,10,10,2020
Electric usage,2020-10-10 12:22:30,2020-10-10 12:15:00,2020-10-10 12:29:00,0.04,kWh,,20.333333333333336,12.555555555555555,61.0,,11.6,0.0,29.968,0.0,,10,10,2020
Electric usage,2020-10-10 12:37:30,2020-10-10 12:30:00,2020-10-10 12:44:00,0.04,kWh,,20.44444444444445,12.666666666666668,61.0,,10.8,0.0,29.964000000000002,0.0,,10,10,2020
Electric usage,2020-10-10 12:52:30,2020-10-10 12:45:00,2020-10-10 12:59:00,0.04,kWh,,20.55555555555556,12.77777777777778,61.0,,9.8,0.0,29.954,0.0,,10,10,2020
Electric usage,2020-10-10 13:07:30,2020-10-10 13:00:00,2020-10-10 13:14:00,0.07,kWh,,20.55555555555556,12.77777777777778,61.0,,9.6,0.0,29.948,0.0,,10,10,2020
Electric usage,2020-10-10 13:22:30,2020-10-10 13:15:00,2020-10-10 13:29:00,0.05,kWh,,20.55555555555556,12.77777777777778,61.0,,9.4,0.0,29.942,0.0,,10,10,2020
Electric usage,2020-10-10 13:37:30,2020-10-10 13:30:00,2020-10-10 13:44:00,0.04,kWh,,20.55555555555556,12.77777777777778,61.0,,9.2,0.0,29.936,0.0,,10,10,2020
Electric usage,2020-10-10 13:52:30,2020-10-10 13:45:00,2020-10-10 13:59:00,0.04,kWh,,20.66666666666667,12.888888888888891,61.0,,9.8,0.0,29.926,0.0,,10,10,2020
Electric usage,2020-10-10 14:07:30,2020-10-10 14:00:00,2020-10-10 14:14:00,0.04,kWh,,20.777777777777782,13.000000000000002,61.0,,10.6,0.0,29.922,0.0,,10,10,2020
Electric usage,2020-10-10 14:22:30,2020-10-10 14:15:00,2020-10-10 14:29:00,0.09,kWh,,20.88888888888889,13.111111111111112,61.0,,11.4,0.0,29.918,0.0,,10,10,2020
Electric usage,2020-10-10 14:37:30,2020-10-10 14:30:00,2020-10-10 14:44:00,0.21,kWh,,21.0,13.222222222222223,61.0,,12.2,0.0,29.914,0.0,,10,10,2020
Electric usage,2020-10-10 14:52:30,2020-10-10 14:45:00,2020-10-10 14:59:00,0.14,kWh,,21.333333333333332,13.333333333333334,60.2,,12.4,3.2,29.908,0.0,,10,10,2020
Electric usage,2020-10-10 15:07:30,2020-10-10 15:00:00,2020-10-10 15:14:00,0.1,kWh,,21.555555555555554,13.333333333333334,59.4,,11.8,6.4,29.906,0.0,,10,10,2020
Electric usage,2020-10-10 15:22:30,2020-10-10 15:15:00,2020-10-10 15:29:00,0.06,kWh,,21.77777777777778,13.333333333333334,58.6,,11.2,9.600000000000001,29.904,0.0,,10,10,2020
Electric usage,2020-10-10 15:37:30,2020-10-10 15:30:00,2020-10-10 15:44:00,0.04,kWh,,22.0,13.333333333333334,57.8,,10.6,12.8,29.901999999999997,0.0,,10,10,2020
Electric usage,2020-10-10 15:52:30,2020-10-10 15:45:00,2020-10-10 15:59:00,0.13,kWh,,22.333333333333332,13.333333333333334,56.6,,10.0,12.8,29.898,0.0,,10,10,2020
Electric usage,2020-10-10 16:07:30,2020-10-10 16:00:00,2020-10-10 16:14:00,0.08,kWh,,22.444444444444443,13.333333333333334,56.2,,10.0,9.6,29.896,0.0,,10,10,2020
Electric usage,2020-10-10 16:22:30,2020-10-10 16:15:00,2020-10-10 16:29:00,0.06,kWh,,22.555555555555557,13.333333333333334,55.8,,10.0,6.399999999999999,29.894,0.0,,10,10,2020
Electric usage,2020-10-10 16:37:30,2020-10-10 16:30:00,2020-10-10 16:44:00,0.04,kWh,,22.666666666666668,13.333333333333334,55.4,,10.0,3.1999999999999993,29.892,0.0,,10,10,2020
Electric usage,2020-10-10 16:52:30,2020-10-10 16:45:00,2020-10-10 16:59:00,0.07,kWh,,22.666666666666668,13.444444444444445,55.8,,10.4,0.0,29.888,0.0,,10,10,2020
Electric usage,2020-10-10 17:07:30,2020-10-10 17:00:00,2020-10-10 17:14:00,0.1,kWh,,22.555555555555557,13.555555555555555,56.6,,10.8,0.0,29.886,0.0,,10,10,2020
Electric usage,2020-10-10 17:22:30,2020-10-10 17:15:00,2020-10-10 17:29:00,0.17,kWh,,22.444444444444443,13.666666666666668,57.4,,11.2,0.0,29.884,0.0,,10,10,2020
Electric usage,2020-10-10 17:37:30,2020-10-10 17:30:00,2020-10-10 17:44:00,0.1,kWh,,22.333333333333332,13.777777777777779,58.2,,11.6,0.0,29.881999999999998,0.0,,10,10,2020
Electric usage,2020-10-10 17:52:30,2020-10-10 17:45:00,2020-10-10 17:59:00,0.19,kWh,,22.22222222222222,13.88888888888889,59.0,,11.2,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 18:07:30,2020-10-10 18:00:00,2020-10-10 18:14:00,0.1,kWh,,22.22222222222222,13.88888888888889,59.0,,10.4,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 18:22:30,2020-10-10 18:15:00,2020-10-10 18:29:00,0.1,kWh,,22.22222222222222,13.88888888888889,59.0,,9.6,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 18:37:30,2020-10-10 18:30:00,2020-10-10 18:44:00,0.1,kWh,,22.22222222222222,13.88888888888889,59.0,,8.8,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 18:52:30,2020-10-10 18:45:00,2020-10-10 18:59:00,0.13,kWh,,22.11111111111111,14.0,59.8,,9.0,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 19:07:30,2020-10-10 19:00:00,2020-10-10 19:14:00,0.05,kWh,,22.0,14.11111111111111,60.6,,10.0,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 19:22:30,2020-10-10 19:15:00,2020-10-10 19:29:00,0.05,kWh,,21.88888888888889,14.222222222222223,61.4,,11.0,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 19:37:30,2020-10-10 19:30:00,2020-10-10 19:44:00,0.07,kWh,,21.77777777777778,14.333333333333334,62.2,,12.0,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 19:52:30,2020-10-10 19:45:00,2020-10-10 19:59:00,0.05,kWh,,21.666666666666668,14.444444444444445,63.0,,12.8,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 20:07:30,2020-10-10 20:00:00,2020-10-10 20:14:00,0.04,kWh,,21.666666666666668,14.444444444444445,63.0,,12.6,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 20:22:30,2020-10-10 20:15:00,2020-10-10 20:29:00,0.03,kWh,,21.666666666666668,14.444444444444445,63.0,,12.4,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 20:37:30,2020-10-10 20:30:00,2020-10-10 20:44:00,0.04,kWh,,21.666666666666668,14.444444444444445,63.0,,12.2,0.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 20:52:30,2020-10-10 20:45:00,2020-10-10 20:59:00,0.07,kWh,,21.555555555555557,14.555555555555555,64.0,,12.4,4.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 21:07:30,2020-10-10 21:00:00,2020-10-10 21:14:00,0.06,kWh,,21.444444444444446,14.666666666666666,65.0,,12.8,8.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 21:22:30,2020-10-10 21:15:00,2020-10-10 21:29:00,0.04,kWh,,21.333333333333332,14.777777777777779,66.0,,13.2,12.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 21:37:30,2020-10-10 21:30:00,2020-10-10 21:44:00,0.03,kWh,,21.22222222222222,14.88888888888889,67.0,,13.6,16.0,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 21:52:30,2020-10-10 21:45:00,2020-10-10 21:59:00,0.05,kWh,,21.11111111111111,15.0,68.0,,14.2,20.4,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 22:07:30,2020-10-10 22:00:00,2020-10-10 22:14:00,0.07,kWh,,21.11111111111111,15.0,68.0,,14.4,20.8,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 22:22:30,2020-10-10 22:15:00,2020-10-10 22:29:00,0.04,kWh,,21.11111111111111,15.0,68.0,,14.6,21.2,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 22:37:30,2020-10-10 22:30:00,2020-10-10 22:44:00,0.04,kWh,,21.11111111111111,15.0,68.0,,14.8,21.6,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 22:52:30,2020-10-10 22:45:00,2020-10-10 22:59:00,0.04,kWh,,21.0,15.11111111111111,69.0,,14.6,17.6,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 23:07:30,2020-10-10 23:00:00,2020-10-10 23:14:00,0.04,kWh,,20.88888888888889,15.222222222222221,70.0,,14.2,13.2,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 23:22:30,2020-10-10 23:15:00,2020-10-10 23:29:00,0.08,kWh,,20.777777777777782,15.333333333333334,71.0,,13.8,8.799999999999999,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 23:37:30,2020-10-10 23:30:00,2020-10-10 23:44:00,0.07,kWh,,20.66666666666667,15.444444444444445,72.0,,13.4,4.399999999999999,29.88,0.0,,10,10,2020
Electric usage,2020-10-10 23:52:30,2020-10-10 23:45:00,2020-10-10 23:59:00,0.04,kWh,,20.55555555555556,15.555555555555555,73.0,,13.2,0.0,29.881999999999998,0.0,,10,10,2020
Electric usage,2020-10-11 00:07:30,2020-10-11 00:00:00,2020-10-11 00:14:00,0.04,kWh,,20.55555555555556,15.555555555555555,73.0,,13.4,0.0,29.884,0.0,,11,10,2020
Electric usage,2020-10-11 00:22:30,2020-10-11 00:15:00,2020-10-11 00:29:00,0.04,kWh,,20.55555555555556,15.555555555555555,73.0,,13.6,0.0,29.886,0.0,,11,10,2020
Electric usage,2020-10-11 00:37:30,2020-10-11 00:30:00,2020-10-11 00:44:00,0.07,kWh,,20.55555555555556,15.555555555555555,73.0,,13.8,0.0,29.888,0.0,,11,10,2020
Electric usage,2020-10-11 00:52:30,2020-10-11 00:45:00,2020-10-11 00:59:00,0.07,kWh,,20.55555555555556,15.555555555555555,73.0,,12.8,0.0,29.892,0.0,,11,10,2020
